0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203
0.0,7.147423832939433e-24,0.0,3.75066828381632e-24,0.0,7.138937282435131e-24,0.0,1.050618811642225e-23,0.0,7.430766474885929e-24,0.0,2.276218254620814e-24,0.0,1.1340215889890909e-23,0.0,1.8789841580730467e-23,0.0,5.5915771324282685e-24,0.0,2.454121659770334e-24,0.0,2.0061259530477116e-24,0.0,3.226879986352626e-24,0.0,1.8029689699732395e-24,0.0,1.2572978963177317e-24,0.0,4.682937788101646e-24,0.0,2.512758867237651e-24,0.0,4.298291763490815e-24,0.0,5.041438222866463e-24,0.0,2.5420914345575627e-24,0.0,9.784584495740121e-25,0.0,1.2749865083459181e-24,0.0,2.4002078997698616e-24,0.0,1.314926894077575e-24,0.0,1.1102203693601448e-24,0.0,2.7134127109630495e-24,0.0,1.966418386609032e-24,0.0,3.1205339611049893e-24,0.0,3.8057589599310604e-24,0.0,7.12216974605899e-24,0.0,4.331219629776149e-24,0.0,2.541551422701756e-24,0.0,2.9918061411865103e-24,0.0,3.063294150935933e-24,0.0,2.8785543474947485e-24,0.0,3.990711129109778e-24,0.0,3.1712772408192196e-24,0.0,3.725652391326237e-24,0.0,1.0255211551175846e-24,0.0,1.586602506619665e-24,0.0,1.0045377846159763e-23,0.0,5.7631483243086575e-24,0.0,4.476729595237754e-24,0.0,3.357820353856039e-24,0.0,5.68048102005278e-24,0.0,1.1667094728823568e-23,0.0,8.990598093856554e-24,0.0,1.4329035960481248e-23,0.0,5.646080382197305e-24,0.0,1.5237593889758268e-23,0.0,2.0103014328479504e-23,0.0,1.0198230900013828e-23,0.0,2.906628178401608e-24,0.0,1.9301364174982186e-24,0.0,5.5034325193795285e-24,0.0,1.6816299324283384e-23,0.0,7.686903614167483e-24,0.0,1.1304212897462161e-23,0.0,5.174651845521522e-24,0.0,3.107923538188502e-23,0.0,1.3189437622014165e-23,0.0,2.61461550415082e-23,0.0,2.2653445258406252e-23,0.0,1.2694809335133499e-23,0.0,1.681739904222756e-23,0.0,1.4192391582616137e-23,0.0,5.058931114325091e-24,0.0,1.8881232635156685e-24,0.0,9.982234357910452e-24,0.0,4.989244747426762e-24,0.0,8.715266238094511e-24,0.0,7.045082291752038e-24,0.0,4.8164262868741326e-23,0.0,1.9599102652791648e-23,0.0,1.2665231437519296e-23,0.0,3.753935120943167e-23,0.0,5.830220975735636e-24,0.0,3.2715590070209576e-23,0.0,4.0958707799800835e-23,0.0,3.1175926109711905e-23,0.0,1.182229661159105e-23,0.0,9.018241880538197e-24,0.0,5.009150077986718e-24,0.0,3.6383234983486815e-24,0.0,7.794501436638764e-24,0.0,9.766667505877256e-24,0.0,1.9519166457712534e-24,0.0,1.7941385072261742e-23,0.0,3.136056606104236e-23,0.0,1.428653768934232e-23,0.0,2.246877670759516e-23,0.0,8.586168034192843e-24,0.0,3.486536098781622e-23,0.0,2.238124834970589e-23,0.0,1.2083391407406807e-23,0.0,1.07436318093902e-23,0.0,1.0130010935004908e-23,0.0,8.755686373147327e-24,0.0,1.1114022132527028e-23,0.0,5.922550067533512e-24,0.0,3.718769242289246e-24,0.0,1.2748245629220582e-23,0.0,6.923920444725969e-24
0.0,3.622975381331296e-24,0.0,1.0223235426510956e-23,0.0,1.8146498144728845e-23,0.0,1.9762517231289813e-23,0.0,9.657266298741521e-24,0.0,5.084872049778333e-24,0.0,6.97024595853206e-24,0.0,8.235781670161089e-24,0.0,2.8989682431542453e-24,0.0,3.921364342143274e-24,0.0,1.65790121316061e-24,0.0,3.2759331034132017e-24,0.0,1.1102386053319268e-24,0.0,2.595765631349323e-24,0.0,3.1326202236288474e-24,0.0,7.722656587435214e-24,0.0,4.581573527293907e-24,0.0,4.789597454308121e-24,0.0,1.3801093091776919e-24,0.0,1.5245253145121093e-24,0.0,1.810276949877761e-24,0.0,3.283730616621457e-24,0.0,4.353860408528481e-24,0.0,4.332965798439584e-24,0.0,1.7347825687924922e-24,0.0,2.183976078047959e-24,0.0,4.03706427684371e-24,0.0,3.865350252287275e-24,0.0,4.266122295421857e-24,0.0,2.10767145579434e-24,0.0,4.014897847468084e-24,0.0,4.396107680887497e-24,0.0,4.14763428392883e-24,0.0,4.575335284051668e-24,0.0,2.678275653427095e-24,0.0,1.7074801941932173e-24,0.0,1.4887144026546207e-24,0.0,1.409933560376103e-24,0.0,4.731992808717221e-24,0.0,4.2987579271820024e-24,0.0,3.9359957358693174e-24,0.0,6.451775670871612e-24,0.0,5.147274982381058e-24,0.0,9.710320788752581e-24,0.0,2.6708577134221566e-24,0.0,1.661985492961208e-24,0.0,5.953762809094061e-24,0.0,1.6995278324540013e-23,0.0,9.683554045807765e-24,0.0,9.427169421901603e-24,0.0,1.0000291320349624e-23,0.0,3.2128661037825132e-24,0.0,3.966229381759735e-24,0.0,1.6197264700835596e-23,0.0,8.834739697591471e-24,0.0,1.6363065155437658e-23,0.0,1.0154062802505088e-23,0.0,1.2979010415890006e-23,0.0,1.1029372967934921e-23,0.0,1.4245553308059322e-23,0.0,8.57682636661964e-24,0.0,4.004862584866492e-24,0.0,1.856319444642763e-23,0.0,2.0816555754066695e-23,0.0,2.5121650420798764e-23,0.0,8.362552369789441e-24,0.0,6.2605695354871304e-24,0.0,5.508669699971322e-24,0.0,3.532282823678295e-24,0.0,1.1020489038042426e-23,0.0,1.7122064721841055e-23,0.0,1.6995010042645294e-23,0.0,2.5174053389435937e-23,0.0,1.661733891935172e-23,0.0,7.011678188292058e-24,0.0,5.831462426716781e-24,0.0,7.538670771690807e-24,0.0,1.3016160400449966e-23,0.0,1.3649288534629103e-23,0.0,1.0521355345847215e-23,0.0,1.2417849840074917e-23,0.0,5.144468938685874e-24,0.0,5.938604446653703e-24,0.0,4.771060625530782e-24,0.0,4.171901669386132e-24,0.0,4.952430682050732e-24,0.0,1.9972950222458083e-23,0.0,2.012090902190986e-23,0.0,1.4122117100991913e-23,0.0,1.643386167955952e-23,0.0,1.2656906712992259e-23,0.0,2.11171108120734e-23,0.0,3.004081076856067e-23,0.0,1.4187152229900455e-23,0.0,2.8727934138143516e-23,0.0,5.567529910314123e-24,0.0,3.09267633472264e-24,0.0,9.678874064639271e-24,0.0,7.906863196443275e-24,0.0,3.823611580122497e-24,0.0,3.0802774322912954e-24,0.0,8.922871261079382e-24
0.0,1.8814593875407334e-24,0.0,5.4669479173887955e-24,0.0,4.147050725646659e-24,0.0,4.046716290917466e-24,0.0,1.3583681917557837e-23,0.0,3.422775496098114e-24,0.0,1.8461264118994964e-23,0.0,2.086545121669162e-23,0.0,4.639233269587746e-24,0.0,2.7166302676368262e-24,0.0,2.1585295473124193e-24,0.0,2.0644183667881025e-24,0.0,2.1707648672916095e-24,0.0,4.052896862478517e-24,0.0,1.2007657119076037e-23,0.0,1.2284454662232029e-23,0.0,1.5376387227080138e-24,0.0,1.0261691488359828e-24,0.0,2.619892110276363e-24,0.0,3.8901010408097986e-24,0.0,2.8818021258605558e-24,0.0,2.060539255171734e-24,0.0,5.309088737077307e-24,0.0,1.7452942085972975e-24,0.0,1.2441047882512309e-23,0.0,1.1374854809083691e-23,0.0,1.8590165258743777e-23,0.0,3.101823075646671e-23,0.0,1.3552336764021148e-24,0.0,2.860071888644731e-24,0.0,6.779549541502258e-25,0.0,2.010232065156235e-24,0.0,3.348138574644987e-24,0.0,1.5536460693625374e-24,0.0,3.0908514689942396e-24,0.0,2.374751591924542e-24,0.0,2.299695039187948e-24,0.0,5.238004385152914e-24,0.0,8.371614875019866e-24,0.0,8.949126328247175e-24,0.0,2.7260357635008616e-23,0.0,1.841471685273873e-23,0.0,7.904646160301221e-24,0.0,5.671071815202696e-24,0.0,6.1371459118079374e-24,0.0,3.928932683349491e-24,0.0,8.020423492977266e-24,0.0,1.1917711396298697e-23,0.0,2.381752387126164e-23,0.0,1.9327341910886353e-23,0.0,5.624511538596002e-24,0.0,5.790899779439581e-24,0.0,4.885056650941063e-24,0.0,4.931404781162344e-24,0.0,6.640185322883553e-24,0.0,7.652367790067697e-24,0.0,8.077837554473589e-24,0.0,6.841956745035912e-24,0.0,4.525768893099411e-23,0.0,1.0464917348063761e-23,0.0,1.1387121312856838e-23,0.0,4.1197748499490675e-23,0.0,4.667485277360834e-23,0.0,2.111951314141729e-23,0.0,1.4822999709936122e-22,0.0,5.542036323762393e-23,0.0,2.1645442692492138e-23,0.0,1.8000039675495536e-23,0.0,4.059664699877336e-23,0.0,1.635243700429251e-23,0.0,2.3166254074158194e-23,0.0,4.636049686850716e-23,0.0,1.6241137437881856e-23,0.0,5.341375791267013e-23,0.0,3.682581646267851e-23,0.0,6.081673196766205e-23,0.0,5.47558507288023e-23,0.0,5.2037926754378843e-23,0.0,6.724885325978283e-23,0.0,3.552588984225254e-23,0.0,7.173952034888943e-24,0.0,1.7306179707036683e-23,0.0,2.0638546829186777e-23,0.0,1.4473433280212212e-23,0.0,2.372593644483293e-23,0.0,2.330179330976049e-23,0.0,2.4945240820119087e-23,0.0,2.8806675402447015e-23,0.0,1.641553128309672e-23,0.0,3.23520239771438e-23,0.0,7.580531064320516e-24,0.0,8.514437886875548e-24,0.0,2.9046742321801764e-23,0.0,3.1588260003292896e-23,0.0,3.362572118482952e-23,0.0,1.389784161428019e-23,0.0,2.6169841121088263e-24,0.0,5.503157122412677e-24,0.0,1.0785487662140988e-23,0.0,6.061407128339846e-24,0.0,1.007203149088088e-23,0.0,2.2364518719766282e-23
0.0,3.625777663618274e-23,0.0,4.2630040480089186e-23,0.0,2.168273014121989e-23,0.0,2.1232966068490237e-23,0.0,2.5085012178814604e-23,0.0,2.13694703941948e-23,0.0,5.192978794103147e-24,0.0,1.353804487584043e-23,0.0,3.372157567431749e-23,0.0,2.8099235086606943e-23,0.0,6.778020411506864e-24,0.0,4.104299262570918e-23,0.0,9.729154230104472e-24,0.0,3.743449145080523e-24,0.0,3.5543871442275954e-24,0.0,4.01027385108431e-24,0.0,8.332447457899777e-24,0.0,5.9041771269624186e-24,0.0,2.702117016189025e-24,0.0,5.966832564477099e-24,0.0,2.66551760013326e-24,0.0,1.003082188856636e-23,0.0,4.153848705159946e-24,0.0,3.908730449092996e-24,0.0,2.3825247267172268e-24,0.0,2.4662923370988864e-24,0.0,2.7204913509444628e-24,0.0,4.706596727141482e-24,0.0,8.072545858618619e-24,0.0,4.3652733971048064e-24,0.0,1.0090600931220725e-23,0.0,2.1289769548812398e-23,0.0,1.1931480517404277e-23,0.0,7.93781733760285e-24,0.0,5.335338229165718e-24,0.0,6.197371130413203e-24,0.0,5.719267117827137e-24,0.0,3.237842508971932e-24,0.0,2.5184983880545685e-24,0.0,1.2083591066665395e-23,0.0,4.6207221312780105e-24,0.0,2.8937303091227175e-24,0.0,3.851011373780389e-23,0.0,3.167216226021102e-23,0.0,2.4017367786174004e-23,0.0,7.734332127085797e-24,0.0,1.610585112693302e-23,0.0,9.905070913489952e-24,0.0,6.473455061661132e-24,0.0,6.740367548803899e-24,0.0,1.1616907533513609e-23,0.0,1.1882681058271506e-23,0.0,1.9679877002856914e-23,0.0,2.2755985167733517e-23,0.0,1.2763447237499088e-23,0.0,8.84694618024467e-24,0.0,8.586213419285755e-24,0.0,1.518231139964177e-23,0.0,9.14946307314906e-24,0.0,9.32037538205072e-24,0.0,5.521278716862706e-24,0.0,2.7608834010355117e-24,0.0,3.860270604015406e-24,0.0,2.685009359500099e-24,0.0,2.3540012922489258e-24,0.0,5.92475565733885e-24,0.0,5.764560951620912e-24,0.0,4.026723290004534e-24,0.0,4.62885066665246e-24,0.0,2.606937267609296e-24,0.0,3.1779061352355716e-24,0.0,1.4374698831860217e-24,0.0,3.120654016172797e-24,0.0,1.5710652600085698e-24,0.0,4.847814580626194e-24,0.0,4.03399266608741e-24,0.0,5.511865788218337e-24,0.0,4.6025944750352784e-24,0.0,2.0837836658461416e-24,0.0,3.543040609843694e-24,0.0,9.58375193523524e-24,0.0,7.336829087890425e-24,0.0,3.08259636125793e-24,0.0,3.58213738624033e-24,0.0,2.1911103252665798e-24,0.0,5.349205505335751e-24,0.0,4.3868121967540155e-24,0.0,1.853358192476337e-24,0.0,3.828461320979513e-24,0.0,2.2020431556943866e-24,0.0,5.735327641868708e-24,0.0,8.439996133025867e-24,0.0,4.89826217861977e-24,0.0,5.518395602607345e-24,0.0,3.0021830771263354e-24,0.0,2.4857184125731083e-24,0.0,1.0598229216457836e-24,0.0,3.566317858210537e-24,0.0,2.1643254076071394e-23,0.0,5.938841259383888e-24,0.0,2.922258484002924e-24,0.0,1.0150392649941017e-23
0.0,1.1234946481132959e-23,0.0,1.3462783986084364e-23,0.0,7.021848914544462e-24,0.0,9.040260325861056e-24,0.0,8.679469117733781e-24,0.0,2.3750529074201083e-24,0.0,7.04952242966846e-24,0.0,1.0033275358241208e-23,0.0,3.9705596544318466e-24,0.0,1.1971281319475934e-24,0.0,1.5066338727006355e-24,0.0,1.9033169335936147e-24,0.0,2.2372623465991588e-24,0.0,2.2796259858653857e-24,0.0,2.1750024832136256e-24,0.0,2.173361441694357e-24,0.0,1.862061054555236e-24,0.0,2.1042538274572586e-24,0.0,3.039005212458169e-24,0.0,2.279801712111399e-24,0.0,1.953469997216226e-24,0.0,3.725246273306379e-24,0.0,3.2683788185585956e-24,0.0,2.0864392774036076e-24,0.0,1.1407050914896468e-24,0.0,1.2760514936206942e-24,0.0,2.851931084072844e-24,0.0,3.2909821838288596e-24,0.0,2.5567169101218433e-24,0.0,2.6969352751170797e-24,0.0,2.490006750891753e-24,0.0,1.675853643253827e-24,0.0,1.1154935750236575e-24,0.0,1.6363548925038161e-24,0.0,2.314185418680896e-24,0.0,2.4035276918196762e-24,0.0,4.3540758197132286e-24,0.0,3.169308599519665e-24,0.0,6.1154725225321546e-24,0.0,5.8267216275210686e-24,0.0,7.781559733075802e-24,0.0,7.384867562123982e-24,0.0,5.333414855892512e-24,0.0,1.4712046079715444e-23,0.0,7.498669006369802e-24,0.0,4.510101414044225e-24,0.0,3.4172957516314815e-24,0.0,2.017752791186261e-23,0.0,8.652013383714042e-24,0.0,6.2370919951116056e-24,0.0,2.449771795399171e-23,0.0,2.4207434085734815e-23,0.0,1.1701240094358836e-23,0.0,1.684454485547675e-23,0.0,1.8490726854038756e-23,0.0,2.841577051798116e-23,0.0,1.3153073529581677e-23,0.0,2.0041197481715548e-23,0.0,1.2053988516867011e-23,0.0,1.1674301169618306e-23,0.0,6.960337578515123e-24,0.0,9.181678258373318e-24,0.0,2.094417595123913e-23,0.0,1.923949760925485e-23,0.0,2.763640137202376e-23,0.0,2.4555070960557423e-23,0.0,1.0460009052521678e-24,0.0,3.56051321732195e-24,0.0,4.854496951976188e-24,0.0,3.821130688306288e-24,0.0,4.104513554202827e-24,0.0,1.0718821386936373e-23,0.0,2.3309104162173877e-23,0.0,1.0277465495107412e-23,0.0,7.698973363978894e-24,0.0,9.386830577721943e-24,0.0,8.974116383378046e-24,0.0,3.985043440358819e-24,0.0,1.2880006001038344e-23,0.0,1.3767797573693744e-23,0.0,1.0998477401828156e-23,0.0,9.473348771610709e-24,0.0,5.496294490385698e-24,0.0,1.0659344423402216e-23,0.0,7.879828855429956e-24,0.0,6.247466416175977e-24,0.0,1.1634759113845217e-23,0.0,1.1775663559927669e-23,0.0,1.8559930038110084e-23,0.0,9.617191341887838e-24,0.0,6.083380084504111e-24,0.0,1.2027361511505572e-23,0.0,5.837191837209056e-24,0.0,1.2239264649156952e-23,0.0,2.6056487166338657e-23,0.0,2.000669779631104e-23,0.0,6.75841088604737e-24,0.0,6.5887793013528115e-24,0.0,2.1824531899668736e-23,0.0,1.6440954670030384e-23,0.0,9.497316071603764e-24,0.0,1.3245914133906737e-23
0.0,1.0666506991279886e-22,0.0,1.9875514772159863e-22,0.0,9.124146982113136e-23,0.0,6.977991815484962e-23,0.0,6.587868942759735e-23,0.0,3.634616251255387e-23,0.0,5.353868335743592e-23,0.0,1.0587186974018097e-22,0.0,1.68658329572345e-23,0.0,2.2527089293843414e-23,0.0,6.449053627325642e-24,0.0,5.038578949075619e-23,0.0,3.5532902170927105e-23,0.0,1.5836825108599752e-23,0.0,2.6907441045874956e-23,0.0,6.596830210304547e-23,0.0,6.76954700843771e-24,0.0,3.857383880974402e-24,0.0,4.111382282813894e-24,0.0,5.425876063021949e-24,0.0,7.889699911474453e-24,0.0,8.99309938393956e-24,0.0,1.1137086362791482e-23,0.0,1.1487413108333476e-23,0.0,1.7606304532441728e-23,0.0,2.814721709581309e-23,0.0,9.225438479538795e-24,0.0,1.9121836816414903e-23,0.0,8.17228232673157e-24,0.0,6.653718668760254e-24,0.0,1.282960832040442e-23,0.0,9.956207509964127e-24,0.0,3.370539606878341e-24,0.0,4.840177283065998e-24,0.0,7.997594406661667e-24,0.0,3.770951978979229e-24,0.0,5.982574507495446e-24,0.0,1.4665693056887632e-23,0.0,2.0612924764014856e-23,0.0,2.1480725407095335e-23,0.0,6.261756623206191e-23,0.0,4.300887723064133e-23,0.0,9.145686667016414e-24,0.0,6.3389934464521756e-24,0.0,5.512441879124661e-24,0.0,6.014773411037128e-24,0.0,7.46662027422649e-24,0.0,6.606080890475287e-24,0.0,1.709214908993613e-23,0.0,2.2421359910488874e-23,0.0,1.401729413016644e-23,0.0,5.828610506704423e-24,0.0,7.806212816640583e-24,0.0,1.7859398529263127e-23,0.0,1.4274472623441917e-22,0.0,7.233605337606545e-23,0.0,2.933269917408768e-23,0.0,7.979637012893751e-23,0.0,3.969538906604602e-23,0.0,6.197013835324766e-23,0.0,5.1117530789503373e-23,0.0,5.518844232637533e-23,0.0,1.6570528027323897e-23,0.0,2.471681604781619e-23,0.0,2.3740199042284385e-23,0.0,1.4431754943756762e-23,0.0,6.492368414684304e-23,0.0,1.0986437915398765e-23,0.0,1.1618438153496382e-23,0.0,2.3299724389612892e-23,0.0,3.7550878028108574e-23,0.0,1.9426115430355204e-23,0.0,1.7957780035030865e-23,0.0,1.7913331398938052e-23,0.0,2.11750893567048e-23,0.0,9.869877324648946e-24,0.0,1.8909964702843668e-23,0.0,1.8913749691507765e-23,0.0,1.035057469305576e-23,0.0,1.228629886150872e-23,0.0,2.400943763249351e-23,0.0,2.3467298249802696e-23,0.0,2.0693047967629634e-23,0.0,3.674937650927132e-23,0.0,1.8759101387001714e-23,0.0,7.470622985339458e-24,0.0,1.5975214021186849e-23,0.0,2.7139216047099314e-24,0.0,5.1190416115656885e-24,0.0,2.6338414077257368e-24,0.0,1.4223055156693208e-23,0.0,9.522493652893469e-24,0.0,5.619064847212459e-24,0.0,1.3665751629174336e-23,0.0,4.0952569667734166e-24,0.0,1.2848385403071274e-23,0.0,2.041446685102668e-23,0.0,3.594438070485818e-23,0.0,5.02492114878738e-23,0.0,4.204039908575204e-24,0.0,1.2084027022950075e-23,0.0,2.730948346892784e-23
0.0,5.600567853788766e-23,0.0,1.113903663823295e-22,0.0,8.170159826062272e-23,0.0,6.09213856464073e-23,0.0,7.153781142095666e-23,0.0,5.423831755677702e-23,0.0,5.4274128245266e-23,0.0,1.1056637156577737e-22,0.0,2.902205910499161e-23,0.0,2.1985009213402658e-23,0.0,2.985123792620285e-23,0.0,5.661064877549973e-23,0.0,3.367791582116564e-23,0.0,3.698936216021508e-23,0.0,2.893314908155252e-23,0.0,3.893595911637414e-23,0.0,2.9378520585209985e-23,0.0,2.2524581474311086e-23,0.0,2.550476165742246e-23,0.0,2.5584483222494284e-23,0.0,2.3612885411087713e-23,0.0,1.0541500758144486e-23,0.0,2.050975628431945e-23,0.0,2.5712241439774772e-23,0.0,4.645206874230488e-23,0.0,5.510446222829808e-23,0.0,5.496333895688233e-23,0.0,4.205963725488139e-23,0.0,1.4717076990769148e-23,0.0,1.610660959290901e-23,0.0,1.43244184201159e-23,0.0,1.644257359994734e-23,0.0,1.7182064830859462e-23,0.0,1.0730287392439757e-23,0.0,1.9251356738960517e-23,0.0,1.335351140612028e-23,0.0,7.446164701930214e-24,0.0,2.6983445830449506e-23,0.0,4.3526753289306807e-23,0.0,4.733325326889705e-23,0.0,7.062361255454599e-23,0.0,8.193765225495184e-23,0.0,2.806543896991114e-23,0.0,5.270726085479232e-23,0.0,2.1941964874844413e-23,0.0,1.5152218785893457e-23,0.0,5.530674549105596e-23,0.0,2.847975505362467e-23,0.0,9.483676918417342e-23,0.0,6.166324107676332e-23,0.0,1.981551594608739e-23,0.0,9.655929967689397e-23,0.0,4.6001260041403857e-23,0.0,5.554171332485785e-23,0.0,8.925731293669691e-23,0.0,4.307029314691486e-23,0.0,3.8422833462853714e-23,0.0,4.667803924047541e-23,0.0,5.145170419950028e-23,0.0,1.3712737685062657e-22,0.0,7.909224138123417e-23,0.0,4.425679237097388e-23,0.0,3.2029526624583594e-23,0.0,3.050864228293222e-23,0.0,1.0600711575052552e-23,0.0,2.648127673983782e-23,0.0,3.847603640781852e-23,0.0,3.0148143185115027e-23,0.0,2.923489289850332e-23,0.0,5.661661998015966e-23,0.0,9.164773262514614e-23,0.0,4.982875280105802e-23,0.0,4.2993639035739325e-23,0.0,1.0588387620606217e-22,0.0,2.9971787823966675e-23,0.0,5.826748696226728e-23,0.0,4.1842671025671935e-23,0.0,8.300151199390234e-23,0.0,1.5850659263571164e-23,0.0,3.849024929428533e-23,0.0,4.287710809211722e-23,0.0,2.8190367979202336e-23,0.0,1.822339394146888e-23,0.0,3.4130830011221145e-23,0.0,2.2288380311029591e-23,0.0,3.790728737586277e-23,0.0,1.6845680890178595e-23,0.0,3.3669460388783505e-23,0.0,5.340806996464605e-23,0.0,3.534011445653264e-23,0.0,8.308228228121983e-23,0.0,1.1626140528788786e-22,0.0,3.6990012056206554e-23,0.0,6.64707258776338e-23,0.0,6.021712388098895e-23,0.0,1.0841021760570367e-22,0.0,1.7882039534132762e-23,0.0,0.0,0.0,1.337322013353847e-22,0.0,2.152350535588925e-23,0.0,2.5590727143857766e-23,0.0,1.4250056328952674e-22
0.0,6.59948438279131e-23,0.0,2.361452143395842e-22,0.0,1.7412520861513694e-22,0.0,3.702864021044343e-23,0.0,1.3058807713551097e-22,0.0,1.1766920347418889e-23,0.0,1.9245269536563734e-23,0.0,9.91694026980854e-23,0.0,3.6126312702294203e-23,0.0,4.443976081609818e-23,0.0,2.123342201814011e-23,0.0,6.91702923163229e-23,0.0,9.385131481301011e-24,0.0,6.424691267395009e-24,0.0,8.624595952477459e-24,0.0,1.428186460640536e-23,0.0,2.3526120568959817e-23,0.0,2.025328385806392e-23,0.0,5.230598496850186e-24,0.0,9.014128394090722e-24,0.0,1.0307874455418608e-23,0.0,8.633002224170791e-24,0.0,1.1059206264645066e-23,0.0,1.0036182653933114e-23,0.0,2.0199507560382916e-23,0.0,2.124467521219841e-23,0.0,1.1387621817684664e-23,0.0,1.3146649292642442e-23,0.0,9.921620345458043e-24,0.0,5.74484789316879e-24,0.0,7.304138302113754e-24,0.0,1.0366744146715512e-23,0.0,3.055110019638069e-24,0.0,2.337226809476359e-24,0.0,7.305002728476105e-24,0.0,3.966704181416538e-24,0.0,5.596363978890069e-24,0.0,1.2894668038123412e-23,0.0,5.442906976264777e-24,0.0,7.014800503470616e-24,0.0,2.5094876153703643e-23,0.0,1.1026122257767815e-23,0.0,2.3379008796379718e-23,0.0,3.0189817217640623e-23,0.0,1.1393550682475915e-23,0.0,4.62025037995446e-24,0.0,2.274962217680744e-23,0.0,7.081153665238581e-23,0.0,1.1851609858863132e-22,0.0,5.502954980615854e-23,0.0,7.594051221379799e-23,0.0,1.9572576490188623e-23,0.0,2.2211247238341152e-23,0.0,5.434784255269048e-23,0.0,2.4244238870592075e-22,0.0,4.5786528796241174e-23,0.0,6.731120169460527e-23,0.0,1.1111457461843874e-22,0.0,4.101276717333454e-23,0.0,1.873369384867149e-23,0.0,2.8009303798308787e-23,0.0,3.7066363097132763e-23,0.0,4.9669415959489174e-23,0.0,3.234927156147276e-23,0.0,3.389148946248916e-23,0.0,6.854582934179391e-23,0.0,1.7987529999188738e-23,0.0,6.298042053783608e-24,0.0,6.3775240875272325e-24,0.0,7.759644242183103e-24,0.0,1.700146298705258e-23,0.0,4.0898817307162576e-23,0.0,6.930292842417287e-23,0.0,1.761725285090233e-23,0.0,7.596961410516618e-24,0.0,9.641080900468177e-24,0.0,1.2768913680815793e-23,0.0,1.686505554301565e-23,0.0,1.7273590183625814e-23,0.0,6.074638098259251e-23,0.0,2.424469371594063e-23,0.0,6.311513587011944e-23,0.0,9.705109955957906e-24,0.0,1.859674966950855e-23,0.0,8.808996158930172e-24,0.0,6.725059213504397e-24,0.0,9.465132515878385e-24,0.0,1.6059367649036746e-23,0.0,2.3068967246663222e-23,0.0,3.7002081369712e-23,0.0,2.5601069907470104e-23,0.0,5.4787889225091e-23,0.0,5.776840512733727e-23,0.0,1.1937956119771666e-23,0.0,1.4412627839536062e-23,0.0,2.4253736805471186e-23,0.0,1.903167842279818e-23,0.0,2.2594145643232615e-23,0.0,1.4435708660117888e-22,0.0,1.3199513355729854e-23,0.0,2.043362502693407e-23,0.0,5.938156613979903e-23
