0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203
0.0,1.2143647176524098e-23,0.0,1.5164745450722365e-23,0.0,2.8050207720399784e-23,0.0,8.709281214210249e-24,0.0,1.8767981043993154e-23,0.0,1.5450948519568455e-23,0.0,2.3875390960839352e-23,0.0,1.6007493228196135e-23,0.0,1.4028346471384733e-23,0.0,8.64063260120698e-24,0.0,5.8390499327946326e-24,0.0,1.8205104615304132e-23,0.0,9.656587038331352e-24,0.0,1.1447756971825789e-23,0.0,2.1102312986966193e-23,0.0,1.3105246111797041e-23,0.0,5.680674566266335e-24,0.0,4.541632211641761e-24,0.0,5.444522747231727e-24,0.0,3.988863818254651e-24,0.0,7.268741936912748e-24,0.0,6.308324072741315e-24,0.0,5.977941760805665e-24,0.0,7.7752511415191e-24,0.0,1.157672892524321e-23,0.0,5.70327994517758e-24,0.0,6.007731739100493e-24,0.0,1.268275432661559e-23,0.0,6.288726960114342e-24,0.0,6.617784519843455e-24,0.0,4.875887885500536e-24,0.0,3.51536603574033e-24,0.0,2.2886172757706634e-24,0.0,3.0748009527008e-24,0.0,7.46713887213989e-24,0.0,2.10487340097865e-24,0.0,3.1701029360193602e-24,0.0,8.02509110553427e-24,0.0,1.0887239381764448e-23,0.0,5.009460686728153e-24,0.0,7.240957463225245e-24,0.0,1.100655830915818e-23,0.0,7.124344504955326e-24,0.0,1.7809229205001166e-23,0.0,6.447192770620934e-24,0.0,4.4363612467676794e-24,0.0,7.492475373995916e-24,0.0,1.4349075803290565e-23,0.0,1.1053561623966812e-23,0.0,8.515168657080722e-24,0.0,1.3061657279371325e-23,0.0,8.924398744964009e-24,0.0,2.0590732149255497e-23,0.0,4.229312826960591e-24,0.0,2.3731746945873802e-23,0.0,1.9676000885632005e-23,0.0,1.4219501746866204e-23,0.0,8.61620344923631e-24,0.0,3.107864327784728e-23,0.0,4.010396065101871e-23,0.0,3.0057534409143236e-23,0.0,4.615887777846552e-23,0.0,1.4896966608607107e-23,0.0,1.7586694838978942e-23,0.0,2.3335700992237374e-23,0.0,1.6719372819676664e-23,0.0,2.4062184773021278e-23,0.0,2.215442281576167e-23,0.0,8.591244595799647e-24,0.0,2.3881545498729182e-23,0.0,2.984475654104908e-23,0.0,2.6090176629933923e-23,0.0,1.4087273750930957e-23,0.0,1.9699916760793708e-23,0.0,1.0861734955143407e-23,0.0,1.0598175242340139e-23,0.0,2.1296140549420225e-23,0.0,8.41986433752866e-24,0.0,1.4300667845478014e-23,0.0,3.924977070551135e-23,0.0,5.4746035364620364e-24,0.0,8.902502480199456e-24,0.0,1.1221640824629722e-23,0.0,5.97114753034296e-24,0.0,1.9316645262878093e-23,0.0,8.058641417557928e-24,0.0,2.4395844228234244e-23,0.0,1.4989214079405808e-23,0.0,1.8153505662530654e-23,0.0,2.468819067007793e-23,0.0,8.326224922773955e-24,0.0,2.2942855147692576e-23,0.0,2.1519545441922385e-23,0.0,1.5373759062878198e-23,0.0,1.2833557602459991e-23,0.0,2.0667494178552892e-23,0.0,1.6458830996746154e-23,0.0,1.1515409094809677e-23,0.0,9.060984547139414e-24,0.0,1.0335100976229626e-23,0.0,1.7218924010230788e-23,0.0,2.0603911520317125e-23
0.0,1.5829861168177724e-23,0.0,1.2275346057068493e-23,0.0,2.1139145737321447e-23,0.0,3.622927610921174e-23,0.0,9.65679815627201e-24,0.0,5.3811866611602935e-24,0.0,1.4504325442556885e-23,0.0,1.504578327593001e-23,0.0,7.974208445996704e-24,0.0,6.424119700619456e-24,0.0,3.655504270259283e-24,0.0,6.034143894491467e-24,0.0,4.513695125837795e-24,0.0,8.070857608653402e-24,0.0,1.3079588155563043e-23,0.0,1.2403361807309063e-23,0.0,4.895830403448629e-24,0.0,6.0103164511787966e-24,0.0,8.533720137727306e-24,0.0,5.82265374396898e-24,0.0,5.127937024335717e-24,0.0,8.748941202139102e-24,0.0,4.721705098250249e-24,0.0,7.059887685960088e-24,0.0,6.96302526056017e-24,0.0,6.737312091631525e-24,0.0,8.442472249300885e-24,0.0,9.781084281443931e-24,0.0,8.516353483402656e-24,0.0,1.490161539044186e-23,0.0,1.2847982392331145e-23,0.0,1.7147791354257098e-23,0.0,2.2824019283921797e-23,0.0,2.2458247902983185e-23,0.0,1.0556680083637359e-23,0.0,9.813929998881301e-24,0.0,5.614899962721729e-24,0.0,6.2354457920965735e-24,0.0,7.972788424091419e-24,0.0,9.866894988501805e-24,0.0,1.0092689879684765e-23,0.0,8.419474492576144e-24,0.0,2.013268037236615e-23,0.0,2.1207564325893497e-23,0.0,2.4194749190110583e-23,0.0,7.782413421395059e-24,0.0,1.1926345281698013e-23,0.0,1.3366548202452517e-23,0.0,5.416113998643308e-23,0.0,1.051171041373736e-23,0.0,1.8306691275098992e-23,0.0,2.0043578280507656e-23,0.0,2.0965411252820804e-23,0.0,1.0325437864142475e-23,0.0,2.0472945572882163e-23,0.0,2.2604638802931083e-23,0.0,4.981645969512412e-23,0.0,4.561681575124074e-23,0.0,1.3017209906715997e-23,0.0,2.474019000636827e-23,0.0,2.4382061215675284e-23,0.0,2.974075399985559e-23,0.0,4.228468017293306e-23,0.0,2.1516261312134257e-23,0.0,3.528593820947145e-23,0.0,3.710854177277595e-23,0.0,1.687070996313858e-23,0.0,1.3930170411699034e-23,0.0,1.1440430285915338e-23,0.0,2.0419144006380607e-23,0.0,3.2826681576567645e-23,0.0,1.6302776315961613e-23,0.0,3.0887659571681356e-23,0.0,3.96235315093226e-23,0.0,1.567343958073895e-23,0.0,1.905367974285061e-23,0.0,2.0215782068640312e-23,0.0,1.412514777371628e-23,0.0,2.1023696714706989e-23,0.0,3.8245719190652284e-23,0.0,1.7500811549035008e-23,0.0,1.8592454949765925e-23,0.0,1.1274897084689868e-23,0.0,9.752337697259204e-24,0.0,1.40042280812055e-23,0.0,8.482750935088268e-24,0.0,2.1144344028310134e-23,0.0,1.5064732350642156e-23,0.0,1.396100376950092e-23,0.0,2.5608883799649165e-23,0.0,2.7356731554486134e-23,0.0,3.718535461480244e-23,0.0,2.8652779176743886e-23,0.0,1.8555499462175803e-23,0.0,2.683514184675155e-23,0.0,4.0922085272181614e-23,0.0,1.4349664723664322e-23,0.0,2.2303323860603959e-23,0.0,4.1971231617647564e-23,0.0,1.110017054193416e-23,0.0,1.513167458063715e-23,0.0,3.267387064628114e-23
0.0,7.177621257163054e-24,0.0,3.63436729820935e-23,0.0,3.5350041278099346e-23,0.0,9.592118377871706e-24,0.0,7.018849057632435e-24,0.0,3.922974231238258e-24,0.0,6.375849857459424e-24,0.0,1.7774966345420114e-23,0.0,1.0310188474046342e-23,0.0,8.697409983833096e-24,0.0,2.537779035700072e-24,0.0,1.5806379579714284e-23,0.0,4.710813699681993e-24,0.0,7.160307598457689e-24,0.0,7.833969848899206e-24,0.0,1.760682645358195e-23,0.0,5.102363475553653e-24,0.0,3.4290591965103644e-24,0.0,3.0854185105365867e-24,0.0,3.301685656347294e-24,0.0,1.550623200542541e-24,0.0,2.6485966437333208e-24,0.0,7.842091753072653e-24,0.0,1.6515115553277162e-24,0.0,5.8527611220725986e-24,0.0,6.244658661095283e-24,0.0,4.827216624228934e-24,0.0,8.868482209610687e-24,0.0,3.2734773215224546e-24,0.0,3.13696543205165e-24,0.0,5.704412804018269e-24,0.0,6.48303957367143e-24,0.0,6.1613255167851685e-24,0.0,3.868238060768689e-24,0.0,2.449958983401588e-24,0.0,3.039239205389658e-24,0.0,3.409591747743868e-24,0.0,5.149346075725771e-24,0.0,6.67595005807117e-24,0.0,7.114018663899168e-24,0.0,4.816880903639123e-24,0.0,3.901565664942044e-24,0.0,5.975522158167612e-24,0.0,9.464925476699701e-24,0.0,4.834840655175917e-24,0.0,2.919323238566402e-24,0.0,1.389851344155648e-23,0.0,1.3257242073328874e-23,0.0,3.198588484646603e-23,0.0,1.6211005273784586e-23,0.0,1.5388035206603002e-23,0.0,4.89670601382742e-24,0.0,9.607771240908067e-24,0.0,5.057199485661856e-24,0.0,1.741857806115897e-23,0.0,1.4757727899037256e-23,0.0,4.366955652818653e-24,0.0,3.2018768183215608e-24,0.0,8.899888793798475e-24,0.0,2.048742365568474e-23,0.0,2.3985654026588888e-23,0.0,2.827978486877135e-23,0.0,1.1557330352007125e-23,0.0,1.5711530534079992e-23,0.0,6.318899100979505e-23,0.0,2.4039785477132044e-23,0.0,2.3149600538119767e-23,0.0,1.2471596205252239e-23,0.0,2.935260531696048e-23,0.0,1.8109219983494592e-23,0.0,9.014660279540156e-24,0.0,6.647806717179438e-23,0.0,5.473766056832048e-23,0.0,4.868785598976469e-23,0.0,3.6972964067330234e-23,0.0,2.5243262833060748e-23,0.0,1.8941767492749106e-23,0.0,7.548274810995049e-23,0.0,5.0452709818081266e-23,0.0,2.9950714170487234e-23,0.0,7.10656787585818e-24,0.0,1.6643159282517333e-23,0.0,4.596427971567772e-24,0.0,1.6106314150401648e-23,0.0,1.3435364900022362e-23,0.0,1.9492316622582823e-23,0.0,3.7000743229767976e-23,0.0,3.14405993230969e-23,0.0,1.5809965977188375e-23,0.0,4.174247156734519e-23,0.0,2.13831848211261e-23,0.0,1.7107829496626316e-23,0.0,3.3695076873702505e-23,0.0,3.0850081299430913e-23,0.0,2.460551436824188e-23,0.0,1.239746622855858e-23,0.0,5.286396106431693e-24,0.0,1.1591520812081393e-23,0.0,8.467369879658135e-24,0.0,5.349589033404131e-24,0.0,1.1386166029816931e-23,0.0,2.712768656012423e-23
0.0,7.33294868337754e-23,0.0,7.391233742318706e-23,0.0,6.612130543800754e-23,0.0,6.541331577204344e-23,0.0,2.2385976384010666e-22,0.0,4.3018851047901875e-23,0.0,2.3540429008702624e-23,0.0,2.797961993616101e-23,0.0,1.5045781986268438e-23,0.0,1.3634861583665368e-23,0.0,1.8460277418367493e-23,0.0,3.502951134758909e-23,0.0,3.013378778020946e-23,0.0,1.0490997954314487e-23,0.0,5.42651180424957e-24,0.0,1.9051234802832454e-23,0.0,1.5423768799662654e-23,0.0,1.2793514932930805e-23,0.0,5.135255159043669e-24,0.0,7.621499268931405e-24,0.0,1.0953100193981418e-23,0.0,1.2865229829306988e-23,0.0,6.691273484191355e-24,0.0,1.0669116671880182e-23,0.0,4.259125233530833e-24,0.0,5.4956926194432664e-24,0.0,5.896217570088375e-24,0.0,6.15682994072544e-24,0.0,2.2807767160198683e-23,0.0,8.699984531970269e-24,0.0,2.157535607985169e-23,0.0,2.1798276802897293e-23,0.0,1.2369823820885842e-23,0.0,6.306858793480645e-24,0.0,9.829306619198973e-24,0.0,7.555428705503666e-24,0.0,1.144782364823195e-23,0.0,9.369793459787801e-24,0.0,1.2378589931868766e-23,0.0,2.5902188120288786e-23,0.0,1.8248225208441105e-23,0.0,6.712773908455742e-24,0.0,2.726542961603368e-23,0.0,9.860276911844788e-23,0.0,3.127024558484733e-23,0.0,1.6167226127220993e-23,0.0,7.142817192686039e-23,0.0,1.4021111792038092e-22,0.0,1.979318684886514e-23,0.0,1.600857458308249e-23,0.0,3.52298216009628e-23,0.0,1.1428174948283481e-23,0.0,1.8173547090865448e-23,0.0,2.941479246922477e-22,0.0,3.091935015484883e-23,0.0,2.0103943682143303e-23,0.0,2.1273185413406163e-23,0.0,2.3599760651361522e-23,0.0,1.7196364823843167e-23,0.0,1.0299299885818566e-23,0.0,3.873610863044507e-24,0.0,8.497012926736226e-24,0.0,3.644905379418293e-23,0.0,6.375751710470805e-24,0.0,8.008558858244324e-24,0.0,3.3393239382117237e-23,0.0,1.0195335854262663e-23,0.0,4.919833513745576e-24,0.0,6.774338305257532e-24,0.0,2.846140622236281e-24,0.0,3.747917178428714e-24,0.0,8.838755698216336e-24,0.0,1.4725339808934126e-23,0.0,1.4369729445656618e-23,0.0,3.138557175117101e-24,0.0,2.944470506077601e-24,0.0,4.2344321434417316e-24,0.0,5.453440224390941e-24,0.0,6.728518830757247e-24,0.0,1.2769271939308199e-23,0.0,1.5708993208323766e-23,0.0,2.4493908658398585e-23,0.0,6.611567733135034e-24,0.0,1.1426907109113582e-23,0.0,6.420882313475811e-24,0.0,4.56214527076648e-24,0.0,7.999797693951272e-24,0.0,7.262516709602466e-24,0.0,1.1850554001451915e-23,0.0,3.600035554739556e-24,0.0,8.003597244223475e-24,0.0,1.5188746257872294e-23,0.0,8.999588690411586e-24,0.0,8.540293223661873e-24,0.0,9.26932324758797e-24,0.0,1.2816932339895703e-23,0.0,1.7481465072220588e-23,0.0,9.929721476916428e-24,0.0,4.8784487946853704e-23,0.0,1.360261908956534e-23,0.0,1.9073188511496414e-23,0.0,1.8958592034912645e-23
0.0,1.735946883930815e-23,0.0,3.16074357678057e-23,0.0,2.769633039889618e-23,0.0,2.5148671883570578e-23,0.0,1.2158083842847456e-23,0.0,6.752385549814288e-24,0.0,6.610877397127998e-24,0.0,1.9455953802224582e-23,0.0,1.24117443414996e-23,0.0,1.7986163696017557e-23,0.0,1.5529220095020592e-23,0.0,1.3317401587552805e-23,0.0,1.0976772023636523e-23,0.0,7.351415288225182e-24,0.0,8.826940347808403e-24,0.0,1.4699079839981408e-23,0.0,6.756483891412998e-24,0.0,4.0185923390004516e-24,0.0,6.050422436315674e-24,0.0,1.0647365564855006e-23,0.0,9.235802505891285e-24,0.0,1.430092600184946e-23,0.0,8.299020794090819e-24,0.0,1.1108056230457798e-23,0.0,8.896157136627862e-24,0.0,3.9107955937906335e-24,0.0,3.377315912888883e-24,0.0,6.637597674657311e-24,0.0,9.46501739075466e-24,0.0,8.78535940190553e-24,0.0,1.537199261919147e-23,0.0,1.0257372506377065e-23,0.0,8.737877796080765e-24,0.0,1.1148216023281016e-23,0.0,1.025194945013668e-23,0.0,8.733317368976865e-24,0.0,1.0541868487880667e-23,0.0,7.141496233431976e-24,0.0,5.187795058423406e-24,0.0,2.529955173048713e-23,0.0,3.020359828388006e-23,0.0,3.2137502769402357e-24,0.0,9.398694203195593e-24,0.0,2.103789802791342e-23,0.0,8.721216247637136e-24,0.0,1.1912493085067404e-23,0.0,3.048425789941012e-23,0.0,3.135168518426378e-23,0.0,3.75655781209699e-23,0.0,1.1381174709632212e-23,0.0,4.4543369665494766e-23,0.0,2.623137640379154e-23,0.0,2.1281527397181298e-23,0.0,1.359051714439983e-23,0.0,2.6573741978132986e-23,0.0,2.6130035176897817e-23,0.0,3.3709142300188333e-23,0.0,2.608172239479704e-23,0.0,1.7452143136239482e-23,0.0,1.4844108526602467e-23,0.0,1.768162115675241e-23,0.0,1.1385445305216023e-23,0.0,2.0487895700718482e-23,0.0,2.3156467920619836e-23,0.0,2.1109392786028622e-23,0.0,1.7175128111848802e-23,0.0,1.0084414875529117e-23,0.0,9.06645337674196e-24,0.0,5.456998189513826e-24,0.0,4.97606893633748e-24,0.0,1.0736282695577191e-23,0.0,6.5438202824623116e-24,0.0,1.2967415399810742e-23,0.0,1.747906430632239e-23,0.0,5.928000502107298e-24,0.0,4.792096573015815e-24,0.0,3.3666599183242216e-24,0.0,4.01635808287737e-24,0.0,1.599723488998073e-23,0.0,2.77651088494574e-23,0.0,1.228833945154836e-23,0.0,1.4614150557154677e-23,0.0,5.166120118653603e-24,0.0,1.97940528633835e-23,0.0,5.4900303681557124e-24,0.0,2.856619417117245e-24,0.0,2.948669716431167e-24,0.0,4.984691737083964e-24,0.0,1.410145146549232e-23,0.0,1.2024754043723844e-23,0.0,1.0850515546834003e-23,0.0,1.796061183391075e-23,0.0,8.754338879175282e-24,0.0,2.7472177139476136e-24,0.0,1.691217853702659e-23,0.0,1.5977888542857663e-23,0.0,1.331742141267367e-23,0.0,5.2269732263367155e-24,0.0,2.346920993263125e-23,0.0,2.331455919221965e-23,0.0,2.5618204529836448e-23,0.0,3.5925079735659873e-23
0.0,4.255610323872402e-23,0.0,3.210400183495397e-23,0.0,2.949176206403292e-23,0.0,4.9487175718259266e-23,0.0,5.461967512095432e-23,0.0,6.025800398100666e-23,0.0,7.163471847507862e-23,0.0,6.975524160294764e-23,0.0,1.419341469871543e-23,0.0,8.449572957107999e-24,0.0,5.374015150734629e-24,0.0,2.2504562707868913e-23,0.0,4.747350093834174e-23,0.0,1.532171792995295e-23,0.0,2.051754762616353e-23,0.0,1.1778272311443858e-22,0.0,9.130551010750931e-24,0.0,1.1158203299926566e-23,0.0,1.0346198160527528e-23,0.0,6.4997150150987105e-24,0.0,4.430871981466833e-24,0.0,1.0913470474947401e-23,0.0,1.815399646776847e-23,0.0,5.092198460395716e-24,0.0,4.1178432547885034e-23,0.0,3.322978118096935e-23,0.0,4.4483329131343295e-23,0.0,2.678266313503724e-23,0.0,9.514665971997362e-24,0.0,9.582205558807023e-24,0.0,5.7367302655897116e-24,0.0,5.327369414933738e-24,0.0,1.573661416109169e-23,0.0,9.319943820138237e-24,0.0,5.532803677997324e-24,0.0,9.613460463275878e-24,0.0,1.5074805567516072e-23,0.0,1.8527982148109072e-23,0.0,2.466662204165606e-23,0.0,2.129265568469577e-23,0.0,3.4332521284645683e-23,0.0,3.3573508357772647e-23,0.0,1.9876946570433457e-23,0.0,4.036600629295706e-23,0.0,1.7062556841198016e-23,0.0,1.2981960199530854e-23,0.0,1.8146345521663416e-23,0.0,4.063862784957316e-23,0.0,1.8857011932825889e-23,0.0,1.754113489223286e-23,0.0,5.87900961135693e-23,0.0,3.22466567419562e-23,0.0,1.2592319410049371e-23,0.0,1.3628471242745275e-23,0.0,5.666770965307529e-23,0.0,6.724992414914325e-23,0.0,4.661246636489205e-23,0.0,4.594648285277631e-23,0.0,3.603727169702508e-23,0.0,9.698643437158886e-23,0.0,5.764352977051039e-23,0.0,2.313551375520783e-23,0.0,4.339592221225829e-23,0.0,5.762970823868046e-23,0.0,2.6223666429808805e-23,0.0,1.938038620873733e-23,0.0,1.100956370086753e-22,0.0,1.1066031623463252e-23,0.0,1.4941937493033838e-23,0.0,2.670778002360257e-23,0.0,4.148130754770508e-23,0.0,5.510735417520709e-23,0.0,2.6590930671026336e-23,0.0,7.382183892343487e-23,0.0,2.751277427876838e-23,0.0,1.7091520763798448e-23,0.0,3.3833838087459305e-23,0.0,3.613399258094969e-23,0.0,6.96129941763604e-23,0.0,1.0062021091051265e-23,0.0,9.58586279747093e-24,0.0,1.0537733513316893e-23,0.0,3.600107356509481e-23,0.0,2.6027733319345967e-23,0.0,1.870795311971814e-23,0.0,2.994803904350992e-23,0.0,1.0207194535823859e-23,0.0,1.3676129048550003e-23,0.0,1.0945776761604318e-23,0.0,3.9562373115983815e-23,0.0,2.865326123213558e-23,0.0,2.0622459584615762e-23,0.0,2.0641798605871777e-23,0.0,1.3260596046951954e-23,0.0,1.468708773016371e-23,0.0,3.9318121748176323e-23,0.0,1.779195865286669e-23,0.0,1.7200377656740378e-23,0.0,3.926316131287087e-23,0.0,2.345577658289508e-23,0.0,2.3738241645904726e-23,0.0,1.079312394972659e-22
0.0,3.6238932644462617e-22,0.0,5.938282210631442e-23,0.0,5.092633160528321e-23,0.0,1.49797797795389e-22,0.0,4.5128479964975026e-23,0.0,4.7140524963496514e-23,0.0,3.88468465300019e-23,0.0,9.211181812549095e-23,0.0,6.307413002755682e-23,0.0,8.935783170526905e-23,0.0,2.4170969369579993e-23,0.0,7.496897960995199e-23,0.0,2.6973054050833263e-23,0.0,2.5694813746694472e-23,0.0,2.852071701598282e-23,0.0,3.2508237367637046e-23,0.0,4.207519946539832e-23,0.0,3.976052609223175e-23,0.0,4.0797679305191536e-23,0.0,4.538405425666914e-23,0.0,1.5928431064335844e-23,0.0,2.0394451233315127e-23,0.0,2.4756453569179532e-23,0.0,1.2366524065377131e-23,0.0,1.4340628252616995e-23,0.0,1.9233077702218907e-23,0.0,2.1069454260138658e-23,0.0,2.529609260463817e-23,0.0,3.1690457241033933e-23,0.0,4.747762702525612e-23,0.0,2.763888227247459e-23,0.0,1.9281706017066565e-23,0.0,1.542959559056942e-23,0.0,2.997840030613166e-23,0.0,2.420961342536987e-23,0.0,2.1313064167883608e-23,0.0,3.199638317739185e-23,0.0,2.3148667068566078e-23,0.0,2.624220709627785e-23,0.0,1.2552680700807638e-23,0.0,5.926091031615496e-23,0.0,2.1161606070110057e-23,0.0,8.370315612895863e-24,0.0,2.187149570009618e-23,0.0,9.922228760750394e-24,0.0,2.4078409029771693e-23,0.0,1.6220903487563846e-23,0.0,3.271300570799754e-23,0.0,8.598040209519955e-23,0.0,6.762235910718177e-23,0.0,2.064910849472471e-23,0.0,1.0636541440215146e-22,0.0,9.447597340044802e-23,0.0,6.855255960595937e-23,0.0,9.09953322405996e-23,0.0,7.817640018733513e-23,0.0,3.8722356424075195e-23,0.0,3.4262639960666316e-23,0.0,3.118462785873182e-23,0.0,3.8412127240101806e-23,0.0,5.757753201027102e-23,0.0,1.1350281065886834e-22,0.0,1.2551053246620559e-23,0.0,9.159204975298482e-23,0.0,5.0183042731802076e-23,0.0,9.149693105205003e-24,0.0,2.0431194159620488e-23,0.0,1.514733531638712e-23,0.0,2.9376360024527166e-23,0.0,2.5763137539624218e-23,0.0,5.288985855708821e-23,0.0,1.582630041167087e-22,0.0,6.572496153276926e-23,0.0,6.963263492523384e-23,0.0,3.2087560474427844e-23,0.0,4.568532502514241e-23,0.0,9.442600843477207e-23,0.0,1.548127686595592e-23,0.0,7.075771978315875e-23,0.0,5.07671250980358e-23,0.0,2.7888695026723007e-23,0.0,1.7404992566289735e-23,0.0,2.4705509962579893e-23,0.0,6.105844786715954e-23,0.0,3.781410429947228e-23,0.0,3.765650976617453e-23,0.0,1.0949386684742675e-22,0.0,2.1862881661447466e-22,0.0,3.743638026561949e-23,0.0,1.3713096467563636e-22,0.0,1.1128373696430543e-22,0.0,9.174864910848022e-23,0.0,1.2855813946681104e-22,0.0,1.1242217462352818e-22,0.0,2.5150306971867707e-23,0.0,4.942451265222608e-23,0.0,3.746069535456141e-23,0.0,0.0,0.0,1.0795965630597448e-22,0.0,7.01582184932311e-23,0.0,4.240686415505444e-23,0.0,4.2211685656408616e-23
0.0,6.854182715356e-23,0.0,2.4148812700331585e-22,0.0,1.7607404704586293e-22,0.0,3.6665939441779854e-23,0.0,3.3429326615009264e-23,0.0,1.2044005873521152e-23,0.0,2.798632243580227e-23,0.0,1.1488452092878936e-22,0.0,3.063337224348555e-23,0.0,1.463198798469221e-23,0.0,7.661978788297477e-24,0.0,5.868836543516986e-23,0.0,1.0819623672318014e-23,0.0,4.777009321563976e-24,0.0,6.833717202217328e-24,0.0,1.6243222516792288e-23,0.0,3.12037761882784e-23,0.0,2.760526986369008e-23,0.0,7.056110936441658e-24,0.0,1.0739188143184284e-23,0.0,4.70321304460858e-24,0.0,5.9692117490611534e-24,0.0,4.898919234054469e-24,0.0,7.094867811181183e-24,0.0,7.112916942321036e-24,0.0,6.135553092948441e-24,0.0,7.245952712519092e-24,0.0,3.901885764963297e-24,0.0,1.971331179247933e-23,0.0,5.355440455967629e-24,0.0,1.2243206183903096e-23,0.0,1.359433124322036e-23,0.0,7.866110053767267e-24,0.0,5.242672361498853e-24,0.0,2.9049025163263968e-24,0.0,4.8565319331726124e-24,0.0,6.743385422119176e-24,0.0,6.499386131406731e-24,0.0,9.438972903917363e-24,0.0,1.4131986748718974e-23,0.0,1.2165733508889165e-23,0.0,7.27313668872489e-24,0.0,2.9220780358935307e-23,0.0,4.7792731055357226e-23,0.0,1.4058258521018104e-23,0.0,6.215512842001114e-24,0.0,1.7841664835813213e-23,0.0,7.365157303210316e-23,0.0,1.004609993897626e-22,0.0,2.4544759097131963e-23,0.0,5.658499454810911e-23,0.0,3.7356058349567274e-23,0.0,1.625093418089659e-23,0.0,7.628973101146512e-23,0.0,1.767379226294555e-22,0.0,4.820740401680248e-23,0.0,2.2655865700758607e-23,0.0,4.3703504878038756e-23,0.0,2.063608581891782e-23,0.0,2.952366236146649e-23,0.0,1.1007252049725705e-23,0.0,3.6910951672284155e-23,0.0,2.313630575422805e-23,0.0,3.3737153501741897e-23,0.0,5.436027509337179e-23,0.0,1.9908441404061748e-23,0.0,1.668054379591116e-23,0.0,4.540694896021254e-24,0.0,5.7150397347667234e-24,0.0,4.892695631051639e-24,0.0,1.1240708383542388e-23,0.0,1.2881763724231262e-23,0.0,4.7719941283271583e-23,0.0,2.1678771098005783e-23,0.0,3.854815830785481e-24,0.0,6.016450339414798e-24,0.0,4.977846750908428e-24,0.0,1.2368214653792208e-23,0.0,1.0255939770244436e-23,0.0,2.3073697518759816e-23,0.0,3.418521316457233e-23,0.0,2.4159213569301458e-23,0.0,4.620069920840424e-24,0.0,5.889506830605763e-24,0.0,5.11566355792284e-24,0.0,8.982536237725677e-24,0.0,8.911497141519962e-24,0.0,1.448387911744703e-23,0.0,2.99292777812283e-23,0.0,8.974519163259454e-24,0.0,2.0405637890141205e-23,0.0,3.1565401670022905e-23,0.0,3.9904433250305197e-23,0.0,6.3586573608671096e-24,0.0,6.742444482723929e-23,0.0,6.897967245821765e-23,0.0,4.020711464840744e-23,0.0,4.053491522213668e-23,0.0,1.8651303094613137e-22,0.0,2.3834846489542194e-23,0.0,2.9119360302782534e-23,0.0,1.0507465814161309e-22
